MSTRG.61.1.p1	GO:0016787
MSTRG.61.1.p1	GO:0043065
MSTRG.6102.1.p1	GO:0043130
MSTRG.6102.2.p1	GO:0043130
MSTRG.6105.1.p1	GO:0003677
MSTRG.6105.1.p1	GO:0006366
MSTRG.6107.1.p1	GO:0004930
MSTRG.6107.1.p1	GO:0005789
MSTRG.6107.1.p1	GO:0007186
MSTRG.6107.1.p1	GO:0009055
MSTRG.6107.1.p1	GO:0016020
MSTRG.6107.1.p1	GO:0034599
MSTRG.6107.1.p1	GO:0055085
MSTRG.6108.1.p1	GO:0005515
MSTRG.6108.1.p1	GO:0008270
MSTRG.6108.2.p1	GO:0005515
MSTRG.6108.2.p1	GO:0008270
MSTRG.611.1.p1	GO:0003723
MSTRG.6110.1.p1	GO:0005524
MSTRG.6110.1.p1	GO:0016887
MSTRG.6111.1.p1	GO:0005524
MSTRG.6111.1.p1	GO:0016020
MSTRG.6111.1.p1	GO:0055085
MSTRG.6111.1.p1	GO:0140359
MSTRG.6111.2.p1	GO:0005524
MSTRG.6111.2.p1	GO:0016020
MSTRG.6111.2.p1	GO:0055085
MSTRG.6111.2.p1	GO:0140359
MSTRG.6112.1.p1	GO:0005524
MSTRG.6112.1.p1	GO:0005525
MSTRG.6112.1.p1	GO:0006302
MSTRG.6112.1.p1	GO:0016887
MSTRG.6113.1.p1	GO:0000921
MSTRG.6113.1.p1	GO:0003341
MSTRG.6113.1.p1	GO:0003677
MSTRG.6113.1.p1	GO:0005515
MSTRG.6113.1.p1	GO:0005524
MSTRG.6113.1.p1	GO:0005694
MSTRG.6113.1.p1	GO:0005930
MSTRG.6113.1.p1	GO:0005940
MSTRG.6113.1.p1	GO:0016020
MSTRG.6113.1.p1	GO:0016887
MSTRG.6113.1.p1	GO:0036159
MSTRG.6113.1.p1	GO:0051225
MSTRG.6113.1.p1	GO:0051276
MSTRG.6113.1.p1	GO:0070206
MSTRG.6113.1.p1	GO:0070652
MSTRG.6113.1.p2	GO:0000978
MSTRG.6113.1.p2	GO:0006357
MSTRG.6114.1.p1	GO:0006629
MSTRG.6114.10.p1	GO:0006629
MSTRG.6114.11.p1	GO:0006629
MSTRG.6114.12.p1	GO:0006629
MSTRG.6114.2.p1	GO:0006629
MSTRG.6114.3.p1	GO:0006629
MSTRG.6114.4.p1	GO:0006629
MSTRG.6114.5.p1	GO:0006629
MSTRG.6114.6.p1	GO:0006629
MSTRG.6114.7.p1	GO:0006629
MSTRG.6114.8.p1	GO:0006629
MSTRG.6114.9.p1	GO:0006629
MSTRG.6115.1.p1	GO:0005515
MSTRG.6115.1.p1	GO:0005680
MSTRG.6115.1.p1	GO:0008318
MSTRG.6115.1.p1	GO:0018342
MSTRG.6115.2.p1	GO:0005515
MSTRG.6115.2.p1	GO:0005680
MSTRG.6115.2.p1	GO:0008318
MSTRG.6115.2.p1	GO:0018342
MSTRG.6117.1.p1	GO:0006694
MSTRG.6117.1.p1	GO:0016616
MSTRG.612.1.p1	GO:0004672
MSTRG.612.1.p1	GO:0005524
MSTRG.612.1.p1	GO:0006468
MSTRG.612.2.p1	GO:0004672
MSTRG.612.2.p1	GO:0005524
MSTRG.612.2.p1	GO:0006468
MSTRG.6120.1.p1	GO:0002098
MSTRG.6120.1.p1	GO:0033588
MSTRG.6120.2.p1	GO:0002098
MSTRG.6120.2.p1	GO:0033588
MSTRG.6124.1.p1	GO:0032040
MSTRG.6124.1.p1	GO:0046872
MSTRG.6126.1.p1	GO:0009055
MSTRG.6126.1.p1	GO:0016491
MSTRG.6126.1.p1	GO:0020037
MSTRG.6127.1.p1	GO:0003735
MSTRG.6127.1.p1	GO:0005840
MSTRG.6127.1.p1	GO:0006412
MSTRG.6127.1.p1	GO:0006886
MSTRG.6127.1.p1	GO:0006888
MSTRG.6127.1.p1	GO:0008270
MSTRG.6127.1.p1	GO:0030127
MSTRG.6132.1.p1	GO:0022857
MSTRG.6132.1.p1	GO:0055085
MSTRG.6140.2.p1	GO:0005515
MSTRG.6140.3.p1	GO:0005515
MSTRG.6140.4.p1	GO:0005515
MSTRG.6140.5.p1	GO:0005515
MSTRG.6140.6.p1	GO:0005515
MSTRG.6141.1.p1	GO:0003950
MSTRG.6142.1.p1	GO:0003677
MSTRG.6142.6.p1	GO:0003677
MSTRG.6144.1.p1	GO:0003677
MSTRG.6146.1.p1	GO:0005515
MSTRG.6146.1.p1	GO:0006355
MSTRG.6147.1.p1	GO:0006355
MSTRG.6147.1.p1	GO:0046983
MSTRG.6147.2.p1	GO:0006355
MSTRG.6147.2.p1	GO:0046983
MSTRG.6148.1.p1	GO:0003677
MSTRG.6148.1.p1	GO:0003700
MSTRG.6148.1.p1	GO:0006355
MSTRG.6148.2.p1	GO:0003677
MSTRG.6148.2.p1	GO:0003700
MSTRG.6148.2.p1	GO:0006355
MSTRG.6148.3.p1	GO:0003677
MSTRG.6148.3.p1	GO:0003700
MSTRG.6148.3.p1	GO:0006355
MSTRG.6148.4.p1	GO:0003677
MSTRG.6148.4.p1	GO:0003700
MSTRG.6148.4.p1	GO:0006355
MSTRG.6148.5.p1	GO:0003677
MSTRG.6148.5.p1	GO:0003700
MSTRG.6148.5.p1	GO:0006355
MSTRG.6148.6.p1	GO:0003677
MSTRG.6148.6.p1	GO:0003700
MSTRG.6148.6.p1	GO:0006355
MSTRG.615.1.p1	GO:0003723
MSTRG.615.1.p1	GO:0005515
MSTRG.6150.1.p1	GO:0046983
MSTRG.6150.2.p1	GO:0046983
MSTRG.6150.3.p1	GO:0046983
MSTRG.6151.1.p1	GO:0004888
MSTRG.6151.1.p1	GO:0004930
MSTRG.6151.1.p1	GO:0007186
MSTRG.6151.1.p1	GO:0007606
MSTRG.6151.1.p1	GO:0008528
MSTRG.6151.1.p1	GO:0016020
MSTRG.6151.1.p1	GO:0033038
MSTRG.6151.1.p1	GO:0050909
MSTRG.6152.1.p1	GO:0003723
MSTRG.6152.1.p1	GO:0016020
MSTRG.6152.1.p1	GO:0016485
MSTRG.6152.1.p1	GO:0032007
MSTRG.6152.1.p1	GO:0042500
MSTRG.6153.1.p1	GO:0003723
MSTRG.6153.1.p1	GO:0005515
MSTRG.6153.1.p1	GO:0008855
MSTRG.6154.1.p1	GO:0008270
MSTRG.6156.1.p1	GO:0006886
MSTRG.6156.1.p1	GO:0006888
MSTRG.6156.1.p1	GO:0008270
MSTRG.6156.1.p1	GO:0030127
MSTRG.6156.2.p1	GO:0008234
MSTRG.6156.2.p1	GO:0019786
MSTRG.6156.3.p1	GO:0006886
MSTRG.6156.3.p1	GO:0006888
MSTRG.6156.3.p1	GO:0008270
MSTRG.6156.3.p1	GO:0030127
MSTRG.6156.4.p1	GO:0008234
MSTRG.6156.4.p1	GO:0019786
MSTRG.6160.1.p1	GO:0005515
MSTRG.6160.1.p2	GO:0003723
MSTRG.6160.2.p1	GO:0005515
MSTRG.6162.1.p2	GO:0005515
MSTRG.6166.1.p1	GO:0004359
MSTRG.6166.1.p1	GO:0004519
MSTRG.6166.1.p1	GO:0004521
MSTRG.6166.1.p1	GO:0042819
MSTRG.6166.1.p1	GO:0042823
MSTRG.6166.2.p1	GO:0004519
MSTRG.6166.2.p1	GO:0004521
MSTRG.617.1.p1	GO:0005515
MSTRG.6174.1.p1	GO:0003677
MSTRG.6175.1.p1	GO:0008855
MSTRG.6175.1.p1	GO:0016020
MSTRG.6175.1.p1	GO:0016491
MSTRG.6175.1.p1	GO:0033179
MSTRG.6175.1.p1	GO:0046961
MSTRG.6175.1.p1	GO:0051225
MSTRG.6175.1.p1	GO:0070652
MSTRG.6175.1.p1	GO:1902600
MSTRG.6176.1.p1	GO:0008121
MSTRG.6176.1.p1	GO:0016020
MSTRG.6176.2.p1	GO:0008121
MSTRG.6176.2.p1	GO:0016020
MSTRG.6180.1.p1	GO:0016020
MSTRG.6180.1.p1	GO:0016765
MSTRG.6180.2.p1	GO:0016020
MSTRG.6180.2.p1	GO:0016765
MSTRG.6180.3.p1	GO:0016020
MSTRG.6180.3.p1	GO:0016765
MSTRG.6180.4.p1	GO:0016020
MSTRG.6180.4.p1	GO:0016765
MSTRG.6182.1.p1	GO:0016616
MSTRG.6182.1.p1	GO:0046168
MSTRG.6182.1.p1	GO:0051287
MSTRG.6182.2.p1	GO:0016616
MSTRG.6182.2.p1	GO:0046168
MSTRG.6182.2.p1	GO:0051287
MSTRG.6190.1.p2	GO:0017119
MSTRG.6192.1.p1	GO:0003924
MSTRG.6192.1.p1	GO:0004672
MSTRG.6192.1.p1	GO:0005515
MSTRG.6192.1.p1	GO:0005524
MSTRG.6192.1.p1	GO:0005525
MSTRG.6192.1.p1	GO:0006468
MSTRG.6192.3.p1	GO:0003924
MSTRG.6192.3.p1	GO:0004672
MSTRG.6192.3.p1	GO:0005515
MSTRG.6192.3.p1	GO:0005524
MSTRG.6192.3.p1	GO:0005525
MSTRG.6192.3.p1	GO:0006468
MSTRG.6202.1.p1	GO:0016020
MSTRG.6206.1.p1	GO:0005507
MSTRG.6206.1.p1	GO:0005524
MSTRG.6206.1.p1	GO:0006457
MSTRG.6206.1.p1	GO:0008131
MSTRG.6206.1.p1	GO:0009308
MSTRG.6206.1.p1	GO:0016887
MSTRG.6206.1.p1	GO:0048038
MSTRG.6206.1.p1	GO:0051082
MSTRG.6206.1.p1	GO:0140662
MSTRG.6207.1.p1	GO:0005509
MSTRG.6207.1.p1	GO:0007155
MSTRG.6207.2.p1	GO:0005509
MSTRG.6207.2.p1	GO:0007155
MSTRG.6207.3.p1	GO:0005509
MSTRG.6207.3.p1	GO:0007155
MSTRG.6207.4.p1	GO:0005509
MSTRG.6207.4.p1	GO:0007155
MSTRG.6207.5.p1	GO:0005509
MSTRG.6207.5.p1	GO:0007155
MSTRG.6209.1.p1	GO:0006367
MSTRG.6209.2.p1	GO:0006367
MSTRG.6210.1.p1	GO:0004497
MSTRG.6210.1.p1	GO:0005506
MSTRG.6210.1.p1	GO:0016705
MSTRG.6210.1.p1	GO:0020037
MSTRG.6212.1.p1	GO:0005102
MSTRG.6212.1.p1	GO:0005577
MSTRG.6212.1.p1	GO:0030168
MSTRG.6212.1.p1	GO:0051258
MSTRG.6212.2.p1	GO:0005102
MSTRG.6212.2.p1	GO:0005577
MSTRG.6212.2.p1	GO:0030168
MSTRG.6212.2.p1	GO:0051258
MSTRG.6212.3.p1	GO:0005102
MSTRG.6212.3.p1	GO:0005577
MSTRG.6212.3.p1	GO:0030168
MSTRG.6212.3.p1	GO:0051258
MSTRG.6212.4.p1	GO:0005102
MSTRG.6212.4.p1	GO:0005577
MSTRG.6212.4.p1	GO:0030168
MSTRG.6212.4.p1	GO:0051258
MSTRG.6212.5.p1	GO:0005102
MSTRG.6212.5.p1	GO:0005577
MSTRG.6212.5.p1	GO:0030168
MSTRG.6212.5.p1	GO:0051258
MSTRG.6216.1.p1	GO:0003723
MSTRG.6216.2.p1	GO:0003723
MSTRG.6218.1.p1	GO:0003677
MSTRG.6218.1.p1	GO:0004519
MSTRG.6218.1.p1	GO:0006886
MSTRG.6218.1.p1	GO:0009279
MSTRG.6218.1.p1	GO:0015031
MSTRG.6218.1.p1	GO:0016192
MSTRG.6218.1.p1	GO:0030246
MSTRG.6218.1.p1	GO:0030908
MSTRG.6219.1.p1	GO:0000077
MSTRG.6219.1.p1	GO:0003677
MSTRG.6219.1.p1	GO:0006275
MSTRG.6219.2.p1	GO:0000077
MSTRG.6219.2.p1	GO:0003677
MSTRG.6219.2.p1	GO:0006275
MSTRG.6220.1.p1	GO:0003735
MSTRG.6220.1.p1	GO:0006412
MSTRG.6221.1.p1	GO:0000439
MSTRG.6221.1.p1	GO:0006289
MSTRG.6221.1.p1	GO:0006355
MSTRG.6221.2.p1	GO:0000439
MSTRG.6221.2.p1	GO:0006289
MSTRG.6221.2.p1	GO:0006355
MSTRG.6221.3.p1	GO:0000439
MSTRG.6221.3.p1	GO:0006289
MSTRG.6221.3.p1	GO:0006355
MSTRG.6222.1.p1	GO:0016787
MSTRG.6222.2.p1	GO:0016787
MSTRG.6229.1.p1	GO:0004672
MSTRG.6229.1.p1	GO:0005524
MSTRG.6229.1.p1	GO:0006468
MSTRG.6229.2.p1	GO:0004672
MSTRG.6229.2.p1	GO:0005524
MSTRG.6229.2.p1	GO:0006468
MSTRG.6229.3.p1	GO:0004672
MSTRG.6229.3.p1	GO:0005524
MSTRG.6229.3.p1	GO:0006468
MSTRG.6235.1.p1	GO:0005789
MSTRG.6235.1.p1	GO:0015031
MSTRG.6243.1.p1	GO:0004181
MSTRG.6243.1.p1	GO:0006508
MSTRG.6243.1.p1	GO:0008270
MSTRG.6243.1.p1	GO:0016788
MSTRG.6245.1.p1	GO:0000165
MSTRG.6245.1.p1	GO:0016491
MSTRG.6245.1.p2	GO:0000165
MSTRG.6245.1.p2	GO:0016491
MSTRG.6245.1.p3	GO:0000165
MSTRG.6245.2.p1	GO:0000165
MSTRG.6245.2.p1	GO:0016491
MSTRG.6245.2.p2	GO:0000165
MSTRG.6245.2.p2	GO:0016491
MSTRG.6245.2.p3	GO:0000165
MSTRG.6245.2.p3	GO:0005856
MSTRG.6245.2.p3	GO:0008092
MSTRG.6245.2.p3	GO:0016491
MSTRG.6245.2.p3	GO:0030866
MSTRG.6245.3.p1	GO:0000165
MSTRG.6245.3.p1	GO:0016491
MSTRG.6245.3.p2	GO:0000165
MSTRG.6245.3.p2	GO:0016491
MSTRG.6245.3.p3	GO:0000165
MSTRG.6248.1.p1	GO:0006915
MSTRG.6255.1.p1	GO:0008289
MSTRG.6256.1.p1	GO:0000272
MSTRG.6256.1.p1	GO:0004553
MSTRG.6256.1.p1	GO:0005509
MSTRG.6256.1.p1	GO:0005515
MSTRG.627.1.p1	GO:0008146
MSTRG.627.1.p1	GO:0015016
MSTRG.627.1.p1	GO:0016787
MSTRG.6285.1.p1	GO:0004383
MSTRG.6285.1.p1	GO:0006182
MSTRG.6286.1.p1	GO:0003677
MSTRG.6286.1.p1	GO:0006261
MSTRG.6286.2.p1	GO:0003677
MSTRG.6286.2.p1	GO:0006261
MSTRG.6289.1.p1	GO:0005515
MSTRG.6289.1.p1	GO:0008233
MSTRG.6289.1.p1	GO:0008237
MSTRG.6290.1.p1	GO:0005515
MSTRG.6295.1.p1	GO:0016020
MSTRG.6295.1.p1	GO:0016567
MSTRG.6295.1.p1	GO:0061630
MSTRG.6295.2.p1	GO:0016020
MSTRG.6295.2.p1	GO:0016567
MSTRG.6295.2.p1	GO:0061630
MSTRG.6295.3.p1	GO:0016020
MSTRG.6295.3.p1	GO:0016567
MSTRG.6295.3.p1	GO:0061630
MSTRG.6295.4.p1	GO:0016020
MSTRG.6295.4.p1	GO:0016567
MSTRG.6295.4.p1	GO:0061630
MSTRG.630.1.p1	GO:0005515
MSTRG.6300.1.p1	GO:0003723
MSTRG.6300.1.p1	GO:0003724
MSTRG.6300.1.p1	GO:0005515
MSTRG.6300.1.p1	GO:0005524
MSTRG.6300.1.p1	GO:0006281
MSTRG.6300.1.p1	GO:0006310
MSTRG.6300.1.p1	GO:0009378
MSTRG.6300.1.p1	GO:0016887
MSTRG.6300.1.p1	GO:0019079
MSTRG.6301.1.p1	GO:0003697
MSTRG.6304.1.p1	GO:0003824
MSTRG.6305.1.p1	GO:0005515
MSTRG.6308.1.p1	GO:0003824
MSTRG.6308.1.p1	GO:0009058
MSTRG.631.1.p1	GO:0046983
MSTRG.631.2.p1	GO:0046983
MSTRG.6310.1.p1	GO:0004672
MSTRG.6310.1.p1	GO:0005524
MSTRG.6310.1.p1	GO:0006468
MSTRG.6311.1.p1	GO:0004672
MSTRG.6311.1.p1	GO:0005515
MSTRG.6311.1.p1	GO:0005524
MSTRG.6311.1.p1	GO:0006468
MSTRG.6325.1.p1	GO:0005515
MSTRG.6326.1.p1	GO:0003993
MSTRG.6326.1.p1	GO:0005515
MSTRG.6326.1.p1	GO:0046872
MSTRG.6328.1.p2	GO:0005515
MSTRG.6328.2.p2	GO:0005515
MSTRG.633.1.p1	GO:0005509
MSTRG.633.1.p1	GO:0017110
MSTRG.6333.1.p1	GO:0005509
MSTRG.634.1.p1	GO:0003924
MSTRG.634.1.p1	GO:0005525
MSTRG.6342.1.p1	GO:0016020
MSTRG.6342.1.p1	GO:0046740
MSTRG.6346.1.p1	GO:0006355
MSTRG.6346.1.p1	GO:0007030
MSTRG.6346.1.p1	GO:0008134
MSTRG.6346.1.p1	GO:0042803
MSTRG.6346.1.p1	GO:0043565
MSTRG.6346.1.p1	GO:0070840
MSTRG.6348.1.p1	GO:0005737
MSTRG.6348.1.p1	GO:0006260
MSTRG.6348.1.p1	GO:0006355
MSTRG.6348.1.p1	GO:0009271
MSTRG.6348.1.p1	GO:0043093
MSTRG.6348.1.p1	GO:0090529
MSTRG.6349.1.p3	GO:0005892
MSTRG.6349.5.p3	GO:0007219
MSTRG.6349.5.p3	GO:0007275
MSTRG.6349.5.p3	GO:0016020
MSTRG.6349.7.p2	GO:0007219
MSTRG.6349.7.p2	GO:0007275
MSTRG.6349.7.p2	GO:0016020
MSTRG.6349.8.p1	GO:0007219
MSTRG.6349.8.p1	GO:0007275
MSTRG.6349.8.p1	GO:0016020
MSTRG.6350.1.p2	GO:0003700
MSTRG.6350.1.p2	GO:0003712
MSTRG.6350.1.p2	GO:0005515
MSTRG.6350.1.p2	GO:0005737
MSTRG.6350.1.p2	GO:0006260
MSTRG.6350.1.p2	GO:0006355
MSTRG.6350.1.p2	GO:0006357
MSTRG.6350.1.p2	GO:0008093
MSTRG.6350.1.p2	GO:0016592
MSTRG.6350.1.p2	GO:0019867
MSTRG.6350.1.p2	GO:0043093
MSTRG.6350.1.p2	GO:0070840
MSTRG.6350.1.p2	GO:0090529
MSTRG.6350.1.p4	GO:0005892
MSTRG.6354.1.p1	GO:0000221
MSTRG.6354.1.p1	GO:0005515
MSTRG.6354.1.p1	GO:0007165
MSTRG.6354.1.p1	GO:0043565
MSTRG.6354.1.p1	GO:1902600
MSTRG.636.1.p1	GO:0003729
MSTRG.636.1.p1	GO:0005685
MSTRG.636.1.p1	GO:0006376
MSTRG.636.2.p1	GO:0003729
MSTRG.636.2.p1	GO:0005685
MSTRG.636.2.p1	GO:0006376
MSTRG.636.3.p1	GO:0003729
MSTRG.636.3.p1	GO:0005685
MSTRG.636.3.p1	GO:0006376
MSTRG.636.3.p2	GO:0003729
MSTRG.636.3.p2	GO:0005685
MSTRG.636.3.p2	GO:0006376
MSTRG.636.4.p1	GO:0003729
MSTRG.636.4.p1	GO:0005685
MSTRG.636.4.p1	GO:0006376
MSTRG.636.5.p1	GO:0003729
MSTRG.636.5.p1	GO:0005685
MSTRG.636.5.p1	GO:0006376
MSTRG.636.6.p1	GO:0003729
MSTRG.636.6.p1	GO:0005685
MSTRG.636.6.p1	GO:0006376
MSTRG.636.7.p1	GO:0003729
MSTRG.636.7.p1	GO:0005685
MSTRG.636.7.p1	GO:0006376
MSTRG.6360.1.p1	GO:0003677
MSTRG.6360.1.p1	GO:0006261
MSTRG.6360.1.p1	GO:0031023
MSTRG.6360.1.p1	GO:0051225
MSTRG.6361.1.p1	GO:0004725
MSTRG.6361.1.p1	GO:0006470
MSTRG.6363.1.p1	GO:0004356
MSTRG.6363.1.p1	GO:0006542
MSTRG.6363.2.p1	GO:0004356
MSTRG.6363.2.p1	GO:0006542
MSTRG.6363.3.p1	GO:0004356
MSTRG.6363.3.p1	GO:0006542
MSTRG.6363.4.p1	GO:0004356
MSTRG.6363.4.p1	GO:0006542
MSTRG.6363.5.p1	GO:0004356
MSTRG.6363.5.p1	GO:0006542
MSTRG.6364.1.p1	GO:0004356
MSTRG.6367.1.p1	GO:0004356
MSTRG.6367.1.p1	GO:0006542
MSTRG.6367.2.p1	GO:0004356
MSTRG.6367.2.p1	GO:0006542
MSTRG.6367.3.p1	GO:0004356
MSTRG.6367.3.p1	GO:0006542
MSTRG.6367.4.p1	GO:0004356
MSTRG.6367.4.p1	GO:0006542
MSTRG.6369.1.p1	GO:0004356
MSTRG.6369.2.p1	GO:0004356
MSTRG.637.1.p1	GO:0005515
MSTRG.637.1.p1	GO:0015031
MSTRG.637.1.p1	GO:0036211
MSTRG.6373.1.p1	GO:0004672
MSTRG.6373.1.p1	GO:0005524
MSTRG.6373.1.p1	GO:0006468
MSTRG.6373.2.p1	GO:0004672
MSTRG.6373.2.p1	GO:0005524
MSTRG.6373.2.p1	GO:0006468
MSTRG.6374.1.p1	GO:0005634
MSTRG.6376.1.p1	GO:0003743
MSTRG.6376.1.p1	GO:0005515
MSTRG.6376.1.p1	GO:0005737
MSTRG.6376.1.p1	GO:0005852
MSTRG.6376.1.p1	GO:0007165
MSTRG.6376.1.p1	GO:0010506
MSTRG.6376.2.p1	GO:0003743
MSTRG.6376.2.p1	GO:0005515
MSTRG.6376.2.p1	GO:0005737
MSTRG.6376.2.p1	GO:0005852
MSTRG.6376.2.p1	GO:0007165
MSTRG.6376.2.p1	GO:0010506
MSTRG.6376.3.p1	GO:0003743
MSTRG.6376.3.p1	GO:0005515
MSTRG.6376.3.p1	GO:0005737
MSTRG.6376.3.p1	GO:0005852
MSTRG.6376.3.p1	GO:0007165
MSTRG.6377.1.p1	GO:0003743
MSTRG.6377.1.p1	GO:0005515
MSTRG.6377.1.p1	GO:0005737
MSTRG.6377.1.p1	GO:0005852
MSTRG.6377.1.p1	GO:0006338
MSTRG.6377.1.p1	GO:0006355
MSTRG.6377.1.p1	GO:0007165
MSTRG.6377.1.p1	GO:0010506
MSTRG.6378.1.p1	GO:0005515
MSTRG.6378.2.p1	GO:0005515
MSTRG.6378.3.p1	GO:0005515
MSTRG.6379.1.p1	GO:0002098
MSTRG.6379.1.p1	GO:0015627
MSTRG.6379.1.p1	GO:0015628
MSTRG.6379.1.p1	GO:0033588
MSTRG.6379.1.p2	GO:0016192
MSTRG.6382.1.p1	GO:0003676
MSTRG.6382.1.p1	GO:0005524
MSTRG.6382.2.p1	GO:0003676
MSTRG.6382.2.p1	GO:0005524
MSTRG.6391.1.p1	GO:0004888
MSTRG.6391.1.p1	GO:0016020
MSTRG.6391.2.p1	GO:0004888
MSTRG.6391.2.p1	GO:0016020
MSTRG.6392.1.p1	GO:0005515
MSTRG.6394.1.p1	GO:0003924
MSTRG.6394.1.p1	GO:0005525
MSTRG.6396.1.p1	GO:0030991
MSTRG.6397.1.p1	GO:0005515
MSTRG.6398.1.p1	GO:0004222
MSTRG.6398.1.p1	GO:0006508
MSTRG.6398.1.p1	GO:0007155
MSTRG.6398.1.p1	GO:0016020
MSTRG.6398.1.p2	GO:0004222
MSTRG.6398.1.p2	GO:0006508
MSTRG.6398.1.p2	GO:0007155
MSTRG.6398.1.p2	GO:0016020
MSTRG.6398.2.p1	GO:0004222
MSTRG.6398.2.p1	GO:0006508
MSTRG.6398.2.p1	GO:0007155
MSTRG.6398.2.p1	GO:0016020
MSTRG.6398.3.p1	GO:0004222
MSTRG.6398.3.p1	GO:0006508
MSTRG.6398.3.p1	GO:0007155
MSTRG.6398.3.p1	GO:0016020
MSTRG.6398.3.p2	GO:0004222
MSTRG.6398.3.p2	GO:0006508
MSTRG.6398.3.p2	GO:0007155
MSTRG.6398.3.p2	GO:0016020
MSTRG.6399.1.p1	GO:0003677
MSTRG.6399.1.p1	GO:0003924
MSTRG.6399.1.p1	GO:0005524
MSTRG.6399.1.p1	GO:0005525
MSTRG.6399.1.p1	GO:0006302
MSTRG.6399.1.p1	GO:0016020
MSTRG.6399.1.p1	GO:0016887
MSTRG.6399.1.p1	GO:0055085
MSTRG.6399.1.p1	GO:0140359
MSTRG.6399.2.p1	GO:0003677
MSTRG.6399.2.p1	GO:0003924
MSTRG.6399.2.p1	GO:0005524
MSTRG.6399.2.p1	GO:0005525
MSTRG.6399.2.p1	GO:0006302
MSTRG.6399.2.p1	GO:0006355
MSTRG.6399.2.p1	GO:0008134
MSTRG.6399.2.p1	GO:0016020
MSTRG.6399.2.p1	GO:0016301
MSTRG.6399.2.p1	GO:0016887
MSTRG.6400.1.p1	GO:0005515
MSTRG.6401.1.p1	GO:0000398
MSTRG.6401.1.p1	GO:0005681
MSTRG.6401.2.p1	GO:0000398
MSTRG.6401.2.p1	GO:0005681
MSTRG.6402.1.p1	GO:0005634
MSTRG.6404.1.p1	GO:0004252
MSTRG.6404.1.p1	GO:0004497
MSTRG.6404.1.p1	GO:0005506
MSTRG.6404.1.p1	GO:0006508
MSTRG.6404.1.p1	GO:0016705
MSTRG.6404.1.p1	GO:0020037
MSTRG.6405.1.p1	GO:0005515
MSTRG.6405.1.p1	GO:0007165
MSTRG.6405.1.p1	GO:0042981
MSTRG.6405.2.p1	GO:0005515
MSTRG.6405.2.p1	GO:0007165
MSTRG.6405.2.p1	GO:0042981
MSTRG.6406.1.p1	GO:0003743
MSTRG.6406.1.p1	GO:0005515
MSTRG.6406.1.p1	GO:0005737
MSTRG.6406.1.p1	GO:0005852
MSTRG.6406.1.p1	GO:0007165
MSTRG.6406.1.p1	GO:0010506
MSTRG.6407.1.p3	GO:0003677
MSTRG.6407.1.p3	GO:0003735
MSTRG.6407.1.p3	GO:0003824
MSTRG.6407.1.p3	GO:0005762
MSTRG.6407.1.p3	GO:0032543
MSTRG.6408.1.p1	GO:0016757
MSTRG.6409.1.p1	GO:0005515
MSTRG.6409.1.p1	GO:0043087
MSTRG.6411.1.p1	GO:0016020
MSTRG.6411.1.p2	GO:0003968
MSTRG.6411.1.p2	GO:0004482
MSTRG.6411.1.p2	GO:0005524
MSTRG.6411.1.p2	GO:0006370
MSTRG.6411.2.p2	GO:0016020
MSTRG.6412.1.p1	GO:0000776
MSTRG.6412.1.p1	GO:0003723
MSTRG.6412.1.p1	GO:0051754
MSTRG.6413.1.p1	GO:0005869
MSTRG.6413.1.p1	GO:0019069
MSTRG.6413.1.p1	GO:0061640
MSTRG.6413.2.p1	GO:0005869
MSTRG.6413.2.p1	GO:0019069
MSTRG.6413.2.p1	GO:0061640
MSTRG.6415.1.p1	GO:0005515
MSTRG.6418.1.p1	GO:0004553
MSTRG.6418.1.p1	GO:0005975
MSTRG.6419.1.p1	GO:0005515
MSTRG.6419.10.p1	GO:0005515
MSTRG.6419.10.p2	GO:0016592
MSTRG.6419.11.p1	GO:0005515
MSTRG.6419.11.p2	GO:0016592
MSTRG.6419.12.p1	GO:0005515
MSTRG.6419.12.p2	GO:0016592
MSTRG.6419.2.p1	GO:0005515
MSTRG.6419.2.p2	GO:0016592
MSTRG.6419.3.p1	GO:0005515
MSTRG.6419.4.p1	GO:0005515
MSTRG.6419.5.p1	GO:0005515
MSTRG.6419.6.p1	GO:0005515
MSTRG.6419.6.p2	GO:0016592
MSTRG.6419.7.p1	GO:0005515
MSTRG.6419.7.p2	GO:0016592
MSTRG.6419.8.p1	GO:0005515
MSTRG.6419.8.p2	GO:0016592
MSTRG.6419.9.p1	GO:0005515
MSTRG.6419.9.p2	GO:0016592
MSTRG.642.1.p3	GO:0016020
MSTRG.6422.1.p1	GO:0003735
MSTRG.6422.1.p1	GO:0005840
MSTRG.6422.1.p1	GO:0006412
MSTRG.6423.1.p1	GO:0003677
MSTRG.6423.1.p1	GO:0003700
MSTRG.6423.1.p1	GO:0006355
MSTRG.6424.1.p1	GO:0005789
MSTRG.6425.1.p1	GO:0006888
MSTRG.6425.1.p1	GO:0016192
MSTRG.6425.1.p1	GO:0030008
MSTRG.6425.2.p1	GO:0006888
MSTRG.6425.2.p1	GO:0016192
MSTRG.6425.2.p1	GO:0030008
MSTRG.6427.1.p1	GO:0003723
MSTRG.6427.2.p1	GO:0003723
MSTRG.6427.3.p1	GO:0003723
MSTRG.6427.4.p1	GO:0003723
MSTRG.6427.5.p1	GO:0003723
MSTRG.6427.6.p1	GO:0003723
MSTRG.6428.1.p1	GO:0004843
